I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
57.0,2.9247887122020026,0.354390075489133,157.56182756246852,2.7642425888152373,0.18917607519421492,0.23284310562075122,0.18611258370346265,192.9881724375315
57.1,2.9247871832532453,0.35434029824076846,157.81608203047347,2.763854326277994,0.18916202481260055,0.23282581202542268,0.18610465086526434,193.34891796952655
57.2,2.9247856542393134,0.35429053976809194,158.0702672229319,2.763466210191117,0.18914797443098616,0.23280851843009412,0.18609671802706604,193.70973277706813
57.3,2.924784125160203,0.3542408000054816,158.32438315444995,2.7630782400427565,0.18913392404937177,0.23279122483476558,0.18608878518886773,194.07061684555006
57.4,2.9247825960159073,0.3541910788876587,158.57842983958255,2.762690415323738,0.18911987366775737,0.23277393123943704,0.18608085235066943,194.43157016041744
57.5,2.924781066806421,0.3541413763496857,158.83240729283406,2.7623027355275487,0.189105823286143,0.2327566376441085,0.18607291951247112,194.79259270716597
57.6,2.9247795375317387,0.3540916923269631,159.086315528658,2.7619152001503124,0.1890917729045286,0.23273934404877997,0.18606498667427282,195.15368447134202
57.7,2.9247780081918546,0.35404202675522806,159.34015456145798,2.7615278086907793,0.18907772252291422,0.23272205045345143,0.18605705383607452,195.51484543854207
57.8,2.924776478786763,0.3539923795705513,159.59392440558736,2.7611405606503006,0.18906367214129985,0.2327047568581229,0.1860491209978762,195.87607559441264
57.9,2.9247749493164585,0.35394275070933495,159.84762507534987,2.760753455532813,0.18904962175968545,0.23268746326279435,0.1860411881596779,196.23737492465014
58.0,2.9247734197809367,0.35389314010831097,160.1012565849999,2.7603664928448257,0.18903557137807103,0.23267016966746576,0.1860332553214796,196.59874341500011
58.1,2.92477189018019,0.35384354770453724,160.3548189487422,2.759979672095391,0.18902152099645664,0.23265287607213722,0.1860253224832813,196.96018105125782
58.2,2.9247703605142146,0.3537939734353975,160.60831218073307,2.7595929927961005,0.18900747061484224,0.23263558247680868,0.186017389645083,197.32168781926697
58.3,2.9247688307830035,0.3537444172385971,160.86173629507965,2.7592064544610575,0.18899342023322788,0.23261828888148015,0.1860094568068847,197.68326370492036
58.4,2.9247673009865522,0.3536948790521621,161.11509130584088,2.7588200566068646,0.18897936985161348,0.2326009952861516,0.18600152396868638,198.04490869415912
58.5,2.9247657711248545,0.3536453588144365,161.3683772270274,2.758433798752605,0.1889653194699991,0.23258370169082304,0.18599359113048808,198.4066227729726
58.6,2.924764241197905,0.3535958564640805,161.6215940726019,2.758047680419828,0.18895126908838472,0.2325664080954945,0.18598565829228977,198.7684059273981
58.7,2.924762711205698,0.35354637194006744,161.87474185647932,2.7576617011325264,0.18893721870677033,0.23254911450016597,0.18597772545409147,199.13025814352073
58.8,2.924761181148229,0.35349690518168314,162.12782059252714,2.7572758604171286,0.18892316832515593,0.23253182090483743,0.18596979261589316,199.49217940747286
58.9,2.9247596510254907,0.3534474561285219,162.38083029456553,2.756890157802471,0.18890911794354157,0.2325145273095089,0.18596185977769486,199.8541697054345
59.0,2.924758120837479,0.35339802472048637,162.63377097636783,2.7565045928197938,0.18889506756192717,0.23249723371418035,0.18595392693949656,200.2162290236322
59.1,2.9247565905841872,0.3533486108977839,162.88664265166042,2.7561191650027146,0.18888101718031278,0.2324799401188518,0.18594599410129825,200.57835734833958
59.2,2.9247550602656105,0.3532992146009254,163.13944533412334,2.7557338738872184,0.18886696679869838,0.23246264652352328,0.18593806126309995,200.9405546658767
59.3,2.924753529881743,0.3532498357707228,163.39217903739012,2.755348719011638,0.18885291641708402,0.23244535292819474,0.18593012842490164,201.30282096260987
59.4,2.9247519994325795,0.3532004743482875,163.64484377504857,2.7549636999166425,0.18883886603546962,0.2324280593328662,0.18592219558670334,201.66515622495146
59.5,2.9247504689181136,0.3531511302750276,163.89743956064032,2.7545788161452154,0.18882481565385523,0.23241076573753763,0.18591426274850503,202.02756043935972
59.6,2.9247489383383405,0.35310180349264686,164.14996640766165,2.7541940672426453,0.18881076527224086,0.2323934721422091,0.18590632991030673,202.39003359233837
59.7,2.924747407693255,0.353052493943142,164.4024243295635,2.7538094527565073,0.18879671489062644,0.23237617854688053,0.18589839707210842,202.75257567043656
59.8,2.9247458769828505,0.3530032015688006,164.65481333975137,2.7534249722366453,0.18878266450901204,0.23235888495155196,0.18589046423391012,203.1151866602486
59.9,2.9247443462071216,0.35295392631220046,164.9071334515863,2.7530406252351636,0.18876861412739765,0.23234159135622343,0.18588253139571181,203.47786654841372
60.0,2.9247428153660633,0.35290466811620563,165.15938467838427,2.7526564113064045,0.18875456374578325,0.2323242977608949,0.1858745985575135,203.84061532161576
60.1,2.924741284459669,0.3528554269239665,165.41156703341701,2.7522723300069387,0.1887405133641689,0.23230700416556635,0.1858666657193152,204.20343296658302
60.2,2.924739753487935,0.3528062026789166,165.66368052991209,2.7518883808955494,0.1887264629825545,0.2322897105702378,0.1858587328811169,204.56631947008796
60.3,2.9247382224508534,0.3527569953247708,165.9157251810527,2.7515045635332123,0.1887124126009401,0.23227241697490927,0.1858508000429186,204.9292748189473
60.4,2.9247366913484205,0.35270780480552444,166.16770099997868,2.751120877483091,0.18869836221932573,0.23225512337958074,0.1858428672047203,205.29229900002133
60.5,2.9247351601806297,0.35265863106545037,166.41960799978602,2.750737322310513,0.18868431183771134,0.2322378297842522,0.185834934366522,205.655392000214
60.6,2.9247336289474757,0.3526094740490975,166.67144619352743,2.750353897582961,0.18867026145609694,0.23222053618892366,0.18582700152832368,206.0185538064726
60.7,2.9247320976489535,0.3525603337012894,166.9232155942125,2.7499706028700577,0.18865621107448258,0.23220324259359512,0.18581906869012538,206.38178440578753
60.8,2.924730566285056,0.35251120996712165,167.17491621480778,2.749587437743549,0.18864216069286818,0.23218594899826656,0.18581113585192707,206.74508378519224
60.9,2.9247290348557793,0.3524621027919607,167.4265480682372,2.749204401777294,0.1886281103112538,0.23216865540293802,0.18580320301372877,207.10845193176283
61.0,2.924727503361116,0.3524130121214421,167.67811116738216,2.7488214945472484,0.1886140599296394,0.23215136180760948,0.18579527017553046,207.47188883261788
61.1,2.9247259718010628,0.3523639379014682,167.92960552508174,2.7484387156314525,0.18860000954802503,0.23213406821228094,0.18578733733733216,207.83539447491827
61.2,2.9247244401756123,0.352314880078207,168.1810311541329,2.7480560646100147,0.18858595916641063,0.2321167746169524,0.18577940449913385,208.19896884586714
61.3,2.92472290848476,0.3522658385980902,168.43238806729084,2.7476735410651036,0.18857190878479624,0.23209948102162387,0.18577147166093555,208.56261193270916
61.4,2.924721376728499,0.3522168134078111,168.6836762772689,2.7472911445809265,0.18855785840318187,0.23208218742629533,0.18576353882273725,208.92632372273113
61.5,2.924719844906825,0.35216780445432355,168.93489579673903,2.746908874743724,0.18854380802156745,0.23206489383096673,0.18575560598453894,209.290104203261
61.6,2.9247183130197323,0.35211881168484005,169.18604663833196,2.7465267311417527,0.18852975763995306,0.2320476002356382,0.18574767314634064,209.65395336166807
61.7,2.9247167810672146,0.3520698350468295,169.4371288146372,2.7461447133652706,0.18851570725833866,0.23203030664030966,0.18573974030814233,210.01787118536285
61.8,2.9247152490492665,0.3520208744880166,169.6881423382035,2.7457628210065295,0.18850165687672427,0.23201301304498112,0.18573180746994403,210.3818576617965
61.9,2.9247137169658832,0.35197192995637905,169.93908722153893,2.7453810536597567,0.1884876064951099,0.23199571944965258,0.18572387463174572,210.74591277846108
62.0,2.924712184817058,0.35192300140014676,170.189963477111,2.744999410921145,0.1884735561134955,0.23197842585432404,0.18571594179354742,211.11003652288903
62.1,2.924710652602786,0.3518740887678,170.440771117347,2.7446178923888405,0.1884595057318811,0.23196113225899548,0.1857080089553491,211.47422888265302
62.2,2.9247091203230617,0.3518251920080676,170.6915101546341,2.7442364976629277,0.18844545535026674,0.23194383866366694,0.1857000761171508,211.83848984536593
62.3,2.924707587977879,0.35177631106992546,170.9421806013196,2.743855226345419,0.18843140496865235,0.2319265450683384,0.1856921432789525,212.20281939868042
62.4,2.924706055567232,0.351727445902595,171.19278246971106,2.7434740780402413,0.18841735458703796,0.23190925147300986,0.1856842104407542,212.56721753028896
62.5,2.924704523091117,0.35167859645554167,171.44331577207657,2.7430930523532253,0.1884033042054236,0.23189195787768133,0.1856762776025559,212.93168422792343
62.6,2.924702990549526,0.3516297626784731,171.69378052064488,2.7427121488920907,0.1883892538238092,0.2318746642823528,0.1856683447643576,213.29621947935516
62.7,2.9247014579424544,0.351580944521338,171.94417672760557,2.7423313672664364,0.1883752034421948,0.23185737068702425,0.18566041192615929,213.66082327239445
62.8,2.9246999252698966,0.35153214193432397,172.19450440510926,2.741950707087727,0.1883611530605804,0.2318400770916957,0.18565247908796098,214.02549559489074
62.9,2.9246983925318477,0.351483354867857,172.444763565268,2.7415701679692845,0.18834710267896604,0.23182278349636717,0.18564454624976268,214.39023643473203
63.0,2.9246968597283014,0.3514345832725986,172.69495422015495,2.741189749526269,0.18833305229735164,0.2318054899010386,0.18563661341156437,214.7550457798451
63.1,2.924695326859252,0.35138582709944544,172.94507638180508,2.7408094513756747,0.18831900191573725,0.23178819630571007,0.18562868057336607,215.11992361819495
63.2,2.9246937939246935,0.3513370862995275,173.1951300622151,2.7404292731363147,0.18830495153412283,0.2317709027103815,0.18562074773516776,215.48486993778494
63.3,2.9246922609246213,0.35128836082420645,173.4451152733437,2.7400492144288107,0.18829090115250846,0.23175360911505297,0.18561281489696946,215.84988472665628
63.4,2.9246907278590295,0.35123965062507434,173.69503202711178,2.73966927487558,0.18827685077089407,0.2317363155197244,0.18560488205877115,216.21496797288825
63.5,2.9246891947279123,0.351190955653952,173.94488033540242,2.7392894541008252,0.18826280038927967,0.23171902192439586,0.18559694922057285,216.58011966459762
63.6,2.924687661531264,0.35114227586288754,174.19466021006124,2.7389097517305228,0.18824875000766528,0.23170172832906732,0.18558901638237454,216.94533978993877
63.7,2.9246861282690793,0.35109361120415555,174.44437166289674,2.7385301673924136,0.1882346996260509,0.2316844347337388,0.18558108354417624,217.31062833710328
63.8,2.9246845949413522,0.3510449616302549,174.69401470568005,2.7381507007159884,0.18822064924443652,0.23166714113841025,0.18557315070597794,217.67598529431996
63.9,2.9246830615480777,0.3509963270939076,174.94358935014543,2.7377713513324795,0.18820659886282212,0.2316498475430817,0.18556521786777963,218.04141064985458
64.0,2.92468152808925,0.35094770754805765,175.1930956079904,2.73739211887485,0.18819254848120776,0.23163255394775317,0.18555728502958133,218.40690439200964
64.1,2.924679994564863,0.3508991029458691,175.44253349087566,2.7370130029777795,0.18817849809959336,0.23161526035242463,0.18554935219138302,218.77246650912434
64.2,2.924678460974912,0.35085051324072547,175.6919030104257,2.736634003277659,0.18816444771797897,0.2315979667570961,0.18554141935318472,219.1380969895743
64.3,2.92467692731939,0.35080193838622764,175.94120417822862,2.7362551194125757,0.1881503973363646,0.23158067316176753,0.1855334865149864,219.5037958217714
64.4,2.9246753935982928,0.35075337833619286,176.1904370058364,2.7358763510223043,0.1881363469547502,0.231563379566439,0.1855255536767881,219.86956299416366
64.5,2.9246738598116147,0.3507048330446535,176.4396015047652,2.7354976977482974,0.1881222965731358,0.23154608597111045,0.1855176208385898,220.23539849523485
64.6,2.9246723259593486,0.35065630246585516,176.6886976864951,2.7351191592336703,0.18810824619152142,0.23152879237578192,0.1855096880003915,220.6013023135049
64.7,2.9246707920414905,0.3506077865542563,176.937725562471,2.734740735123199,0.18809419580990705,0.23151149878045338,0.1855017551621932,220.96727443752906
64.8,2.9246692580580333,0.35055928526452584,177.18668514410194,2.734362425063302,0.18808014542829266,0.23149420518512484,0.1854938223239949,221.33331485589807
64.9,2.9246677240089736,0.35051079855154305,177.43557644276214,2.733984228702036,0.18806609504667826,0.2314769115897963,0.18548588948579658,221.6994235572379
65.0,2.924666189894304,0.3504623263703949,177.6843994697902,2.7336061456890803,0.18805204466506384,0.2314596179944677,0.18547795664759828,222.0656005302098
65.1,2.924664655714019,0.3504138686763759,177.93315423649014,2.733228175675732,0.18803799428344947,0.23144232439913917,0.18547002380939998,222.43184576350984
65.2,2.9246631214681136,0.3503654254249864,178.1818407541311,2.732850318314894,0.18802394390183508,0.23142503080381063,0.18546209097120167,222.79815924586893
65.3,2.9246615871565815,0.3503169965719311,178.43045903394741,2.732472573261063,0.18800989352022068,0.2314077372084821,0.18545415813300337,223.16454096605258
65.4,2.924660052779418,0.35026858207311845,178.67900908713924,2.7320949401703243,0.18799584313860632,0.23139044361315356,0.18544622529480506,223.53099091286083
65.5,2.924658518336617,0.35022018188465864,178.92749092487213,2.7317174187003377,0.18798179275699192,0.23137315001782502,0.18543829245660676,223.8975090751279
65.6,2.924656983828173,0.35017179596286285,179.17590455827767,2.7313400085103305,0.18796774237537753,0.23135585642249645,0.18543035961840845,224.26409544172233
65.7,2.9246554492540797,0.35012342426424187,179.4242499984534,2.7309627092610866,0.18795369199376313,0.23133856282716792,0.18542242678021015,224.63075000154663
65.8,2.9246539146143324,0.35007506674550487,179.67252725646293,2.7305855206149383,0.18793964161214877,0.23132126923183938,0.18541449394201184,224.99747274353706
65.9,2.9246523799089252,0.35002672336355856,179.92073634333642,2.730208442235757,0.18792559123053437,0.23130397563651084,0.18540656110381354,225.36426365666364
66.0,2.9246508451378523,0.34997839407550524,180.16887727007008,2.729831473788941,0.18791154084891998,0.2312866820411823,0.18539862826561523,225.73112272992992
66.1,2.9246493103011084,0.3499300788386423,180.4169500476272,2.7294546149414103,0.1878974904673056,0.23126938844585376,0.18539069542741693,226.09804995237278
66.2,2.9246477753986877,0.3498817776104607,180.6649546869375,2.7290778653615937,0.18788344008569122,0.23125209485052522,0.18538276258921862,226.46504531306252
66.3,2.9246462404305844,0.34983349034864386,180.91289119889768,2.7287012247194222,0.18786938970407682,0.2312348012551967,0.18537482975102032,226.83210880110232
66.4,2.9246447053967928,0.34978521701106674,181.16075959437168,2.7283246926863205,0.18785533932246243,0.23121750765986815,0.18536689691282202,227.19924040562836
66.5,2.924643170297308,0.34973695755579415,181.40855988419045,2.7279482689351946,0.18784128894084806,0.23120021406453958,0.1853589640746237,227.56644011580957
66.6,2.9246416351321236,0.34968871194108025,181.65629207915234,2.727571953140426,0.18782723855923367,0.23118292046921105,0.18535103123642543,227.93370792084764
66.7,2.924640099901234,0.34964048012536686,181.9039561900234,2.7271957449778617,0.18781318817761924,0.23116562687388248,0.1853430983982271,228.30104380997665
66.8,2.924638564604634,0.34959226206728267,182.15155222753697,2.726819644124805,0.18779913779600485,0.23114833327855394,0.1853351655600288,228.66844777246305
66.9,2.924637029242318,0.3495440577256422,182.39908020239463,2.726443650260009,0.18778508741439048,0.23113103968322538,0.1853272327218305,229.03591979760543
67.0,2.9246354938142805,0.34949586705944424,182.64654012526557,2.726067763063665,0.1877710370327761,0.23111374608789684,0.1853192998836322,229.40345987473447
67.1,2.924633958320515,0.34944769002787107,182.89393200678714,2.7256919822173944,0.1877569866511617,0.2310964524925683,0.18531136704543388,229.77106799321285
67.2,2.9246324227610163,0.3493995265902874,183.14125585756506,2.725316307404242,0.18774293626954733,0.23107915889723976,0.18530343420723558,230.13874414243497
67.3,2.9246308871357796,0.34935137670623945,183.38851168817334,2.7249407383086677,0.18772888588793293,0.23106186530191122,0.18529550136903727,230.50648831182667
67.4,2.924629351444798,0.34930324033545296,183.6356995091544,2.7245652746165336,0.18771483550631854,0.23104457170658269,0.18528756853083897,230.87430049084568
67.5,2.9246278156880665,0.3492551174378336,183.88281933101942,2.7241899160151024,0.18770078512470414,0.23102727811125415,0.18527963569264067,231.2421806689806
67.6,2.9246262798655795,0.3492070079734646,184.1298711642484,2.723814662193024,0.18768673474308978,0.2310099845159256,0.18527170285444236,231.6101288357516
67.7,2.9246247439773314,0.3491589119026062,184.37685501929025,2.7234395128403284,0.18767268436147538,0.23099269092059707,0.18526377001624406,231.9781449807098
67.8,2.924623208023317,0.349110829185695,184.62377090656295,2.7230644676484212,0.187658633979861,0.2309753973252685,0.18525583717804575,232.34622909343705
67.9,2.9246216720035294,0.3490627597833419,184.87061883645356,2.722689526310067,0.18764458359824662,0.23095810372993997,0.18524790433984745,232.7143811635465
68.0,2.9246201359179635,0.34901470365633225,185.11739881931862,2.7223146885193916,0.18763053321663223,0.23094081013461143,0.18523997150164914,233.0826011806814
68.1,2.924618599766614,0.3489666607656241,185.36411086548424,2.7219399539718685,0.18761648283501783,0.2309235165392829,0.18523203866345084,233.45088913451576
68.2,2.9246170635494755,0.3489186310723474,185.61075498524593,2.72156532236431,0.18760243245340344,0.23090622294395435,0.18522410582525256,233.8192450147541
68.3,2.9246155272665417,0.34887061453780277,185.85733118886904,2.721190793394862,0.18758838207178907,0.23088892934862582,0.18521617298705426,234.18766881113095
68.4,2.9246139909178077,0.34882261112346086,186.1038394865889,2.720816366762995,0.18757433169017465,0.23087163575329722,0.18520824014885592,234.55616051341116
68.5,2.924612454503267,0.34877462079096105,186.35027988861052,2.7204420421694966,0.18756028130856026,0.23085434215796868,0.18520030731065762,234.92472011138952
68.6,2.924610918022914,0.3487266435021109,186.5966524051095,2.720067819316465,0.18754623092694586,0.23083704856264015,0.18519237447245931,235.2933475948905
68.7,2.924609381476744,0.34867867921888446,186.84295704623145,2.719693697907299,0.1875321805453315,0.2308197549673116,0.185184441634261,235.6620429537686
68.8,2.9246078448647506,0.3486307279034219,187.08919382209234,2.7193196776466912,0.1875181301637171,0.23080246137198307,0.1851765087960627,236.03080617790766
68.9,2.9246063081869282,0.34858278951802846,187.3353627427789,2.7189457582406225,0.1875040797821027,0.23078516777665453,0.1851685759578644,236.39963725722114
69.0,2.9246047714432724,0.3485348640251733,187.58146381834828,2.718571939396352,0.18749002940048834,0.230767874181326,0.1851606431196661,236.76853618165174
69.1,2.9246032346337754,0.34848695138748853,187.82749705882856,2.7181982208224107,0.18747597901887395,0.23075058058599743,0.1851527102814678,237.13750294117142
69.2,2.924601697758433,0.34843905156776833,188.07346247421867,2.7178246022285935,0.18746192863725955,0.2307332869906689,0.1851447774432695,237.50653752578137
69.3,2.9246001608172385,0.34839116452896834,188.31936007448854,2.7174510833259533,0.18744787825564516,0.23071599339534035,0.18513684460507118,237.87563992551145
69.4,2.924598623810187,0.34834329023420435,188.5651898695795,2.7170776638267937,0.1874338278740308,0.2306986998000118,0.18512891176687288,238.24481013042055
69.5,2.9245970867372737,0.3482954286467513,188.81095186940388,2.7167043434446603,0.1874197774924164,0.23068140620468328,0.18512097892867457,238.61404813059613
69.6,2.9245955495984917,0.34824757973004267,189.05664608384555,2.7163311218943327,0.187405727110802,0.23066411260935474,0.18511304609047627,238.98335391615444
69.7,2.9245940123938357,0.3481997434476695,189.30227252276,2.715957998891822,0.18739167672918763,0.2306468190140262,0.18510511325227796,239.35272747724002
69.8,2.9245924751233,0.3481519197633792,189.54783119597417,2.715584974154358,0.18737762634757324,0.23062952541869766,0.18509718041407966,239.72216880402584
69.9,2.924590937786879,0.34810410864107516,189.79332211328702,2.7152120474003865,0.18736357596595885,0.23061223182336912,0.18508924757588138,240.09167788671303
70.0,2.924589400384567,0.3480563100448154,190.0387452844692,2.71483921834956,0.18734952558434445,0.23059493822804059,0.18508131473768308,240.4612547155308
70.1,2.9245878629163586,0.3480085239388119,190.28410071926353,2.7144664867227326,0.18733547520273008,0.23057764463271202,0.18507338189948477,240.83089928073645
70.2,2.924586325382248,0.34796075028742973,190.52938842738502,2.7140938522419518,0.18732142482111566,0.23056035103738345,0.18506544906128644,241.20061157261503
70.3,2.924584787782229,0.3479129890551859,190.77460841852064,2.71372131463045,0.18730737443950127,0.23054305744205492,0.18505751622308814,241.57039158147936
70.4,2.924583250116297,0.3478652402067492,191.01976070233013,2.713348873612644,0.18729332405788687,0.23052576384672635,0.18504958338488983,241.9402392976699
70.5,2.924581712384446,0.34781750370693854,191.2648452884455,2.7129765289141208,0.1872792736762725,0.2305084702513978,0.18504165054669153,242.3101547115545
70.6,2.9245801745866693,0.34776977952072224,191.5098621864713,2.7126042802616337,0.1872652232946581,0.23049117665606927,0.18503371770849322,242.68013781352866
70.7,2.924578636722963,0.34772206761321794,191.7548114059852,2.7122321273831003,0.18725117291304372,0.23047388306074074,0.18502578487029492,243.05018859401486
70.8,2.92457709879332,0.34767436794969064,191.9996929565372,2.7118600700075874,0.18723712253142935,0.2304565894654122,0.1850178520320966,243.42030704346283
70.9,2.9245755607977357,0.34762668049555284,192.24450684765065,2.7114881078653124,0.18722307214981496,0.23043929587008366,0.1850099191938983,243.7904931523494
71.0,2.924574022736204,0.347579005216363,192.4892530888218,2.7111162406876312,0.18720902176820056,0.23042200227475512,0.1850019863557,244.1607469111782
71.1,2.9245724846087184,0.3475313420778249,192.73393168952012,2.710744468207034,0.18719497138658617,0.23040470867942658,0.1849940535175017,244.5310683104799
71.2,2.9245709464152747,0.3474836910457873,192.97854265918846,2.710372790157141,0.1871809210049718,0.23038741508409805,0.1849861206793034,244.9014573408116
71.3,2.9245694081558664,0.34743605208624256,193.22308600724296,2.7100012062726924,0.1871668706233574,0.2303701214887695,0.1849781878411051,245.27191399275705
71.4,2.924567869830488,0.34738842516532603,193.4675617430734,2.709629716289543,0.187152820241743,0.23035282789344094,0.18497025500290679,245.64243825692668
71.5,2.924566331439134,0.347340810249315,193.711969876043,2.7092583199446576,0.18713876986012865,0.2303355342981124,0.1849623221647085,246.013030123957
71.6,2.9245647929817986,0.34729320730462887,193.95631041548913,2.7088870169761052,0.18712471947851425,0.23031824070278387,0.1849543893265102,246.38368958451088
71.7,2.924563254458476,0.3472456162978267,194.2005833707226,2.7085158071230486,0.18711066909689986,0.23030094710745533,0.1849464564883119,246.75441662927744
71.8,2.924561715869161,0.3471980371956082,194.4447887510284,2.708144690125744,0.18709661871528546,0.2302836535121268,0.1849385236501136,247.1252112489716
71.9,2.9245601772138476,0.34715046996481147,194.6889265656656,2.70777366572553,0.18708256833367104,0.2302663599167982,0.18493059081191526,247.49607343433445
72.0,2.9245586384925297,0.34710291457241327,194.9329968238673,2.7074027336648236,0.18706851795205667,0.23024906632146966,0.18492265797371696,247.86700317613273
72.1,2.9245570997052024,0.3470553709855278,195.17699953484112,2.707031893687117,0.18705446757044228,0.23023177272614112,0.18491472513551865,248.23800046515888
72.2,2.92455556085186,0.3470078391714059,195.42093470776896,2.706661145536966,0.18704041718882788,0.23021447913081258,0.18490679229732035,248.6090652922311
72.3,2.9245540219324964,0.3469603190974344,195.66480235180717,2.7062904889599886,0.18702636680721352,0.23019718553548404,0.18489885945912204,248.98019764819284
72.4,2.9245524829471052,0.3469128107311354,195.9086024760868,2.705919923702856,0.18701231642559912,0.2301798919401555,0.18489092662092374,249.35139752391325
72.5,2.924550943895683,0.3468653140401656,196.15233508971363,2.7055494495132915,0.18699826604398473,0.23016259834482697,0.18488299378272544,249.7226649102864
72.6,2.9245494047782223,0.3468178289923151,196.3960002017682,2.705179066140058,0.18698421566237036,0.23014530474949843,0.18487506094452713,250.09399979823178
72.7,2.9245478655947177,0.34677035555550745,196.63959782130604,2.704808773332958,0.18697016528075597,0.23012801115416986,0.18486712810632883,250.46540217869398
72.8,2.9245463263451636,0.34672289369779796,196.8831279573576,2.7044385708428242,0.18695611489914157,0.23011071755884133,0.18485919526813052,250.8368720426424
72.9,2.924544787029555,0.34667544338737405,197.12659061892867,2.704068458421518,0.18694206451752718,0.2300934239635128,0.18485126242993222,251.2084093810714
73.0,2.924543247647885,0.34662800459255355,197.369985815,2.703698435821918,0.1869280141359128,0.23007613036818425,0.1848433295917339,251.58001418500004
73.1,2.924541708200149,0.3465805772817844,197.61331355452782,2.7033285027979184,0.18691396375429842,0.2300588367728557,0.18483539675353564,251.95168644547218
73.2,2.9245401686863417,0.34653316142364443,197.85657384644404,2.702958659104427,0.18689991337268402,0.23004154317752717,0.18482746391533733,252.323426153556
73.3,2.924538629106456,0.3464857569868393,198.09976669965553,2.7025889044973472,0.18688586299106966,0.23002424958219864,0.18481953107713903,252.69523330034446
73.4,2.9245370894604865,0.3464383639402035,198.34289212304535,2.7022192387335875,0.18687181260945526,0.2300069559868701,0.18481159823894072,253.06710787695474
73.5,2.924535549748428,0.34639098225269843,198.585950125472,2.701849661571048,0.18685776222784087,0.22998966239154156,0.18480366540074242,253.439049874528
73.6,2.9245340099702757,0.346343611893412,198.82894071576996,2.7014801727686137,0.18684371184622647,0.229972368796213,0.1847957325625441,253.81105928423003
73.7,2.9245324701260222,0.34629625283155824,199.07186390274958,2.7011107720861545,0.18682966146461205,0.22995507520088443,0.18478779972434578,254.18313609725044
73.8,2.9245309302156626,0.3462489050364762,199.31471969519717,2.7007414592845147,0.18681561108299768,0.2299377816055559,0.18477986688614748,254.55528030480284
73.9,2.924529390239192,0.3462015684776298,199.55750810187538,2.7003722341255125,0.1868015607013833,0.22992048801022735,0.18477193404794917,254.92749189812466
74.0,2.924527850196603,0.3461542431246065,199.80022913152288,2.700003096371931,0.1867875103197689,0.2299031944148988,0.18476400120975087,255.29977086847714
74.1,2.9245263100878915,0.34610692894711714,200.04288279285475,2.699634045787514,0.18677345993815453,0.22988590081957025,0.18475606837155256,255.67211720714522
74.2,2.924524769913051,0.34605962591499506,200.28546909456256,2.6992650821369617,0.18675940955654013,0.2298686072242417,0.18474813553335426,256.04453090543745
74.3,2.924523229672076,0.3460123339981955,200.52798804531423,2.698896205185925,0.18674535917492574,0.22985131362891317,0.18474020269515595,256.4170119546858
74.4,2.9245216893649606,0.3459650531667948,200.77043965375444,2.698527414701,0.18673130879331137,0.22983402003358464,0.18473226985695765,256.78956034624565
74.5,2.9245201489917,0.3459177833909904,201.01282392850453,2.698158710449725,0.18671725841169698,0.2298167264382561,0.18472433701875934,257.1621760714955
74.6,2.924518608552287,0.3458705246410987,201.25514087816254,2.69779009220057,0.18670320803008258,0.22979943284292756,0.18471640418056104,257.5348591218375
74.7,2.9245170680467183,0.34582327688755643,201.49739051130365,2.6974215597229403,0.1866891576484682,0.22978213924759902,0.18470847134236273,257.9076094886964
74.8,2.924515527474985,0.345776040100918,201.73957283647962,2.697053112787161,0.18667510726685382,0.22976484565227048,0.18470053850416446,258.28042716352036
74.9,2.9245139868370846,0.34572881425185686,201.98168786221984,2.696684751164484,0.18666105688523943,0.22974755205694192,0.18469260566596615,258.65331213778023
75.0,2.924512446133009,0.3456815993111629,202.2237355970303,2.6963164746270705,0.18664700650362503,0.22973025846161338,0.18468467282776785,259.02626440296973
75.1,2.924510905362754,0.34563439524974326,202.46571604939464,2.695948282947998,0.18663295612201067,0.22971296486628484,0.18467673998956954,259.39928395060537
75.2,2.924509364526313,0.3455872020386212,202.70762922777368,2.6955801759012457,0.18661890574039627,0.2296956712709563,0.18466880715137124,259.77237077222634
75.3,2.9245078236236806,0.34554001964893544,202.94947514060573,2.6952121532616964,0.18660485535878188,0.22967837767562777,0.18466087431317293,260.1455248593943
75.4,2.9245062826548516,0.34549284805193947,203.19125379630668,2.694844214805128,0.18659080497716746,0.22966108408029917,0.1846529414749746,260.5187462036934
75.5,2.92450474161982,0.3454456872190014,203.4329652032699,2.6944763603082107,0.18657675459555306,0.22964379048497063,0.1846450086367763,260.8920347967301
75.6,2.9245032005185796,0.34539853712160257,203.6746093698666,2.6941085895485,0.1865627042139387,0.2296264968896421,0.184637075798578,261.26539063013337
75.7,2.924501659351125,0.3453513977313378,203.91618630444572,2.6937409023044347,0.1865486538323243,0.22960920329431356,0.1846291429603797,261.63881369555435
75.8,2.924500118117451,0.34530426901991423,204.1576960153341,2.6933732983553313,0.1865346034507099,0.22959190969898502,0.18462121012218138,262.0123039846659
75.9,2.9244985768175518,0.3452571509591511,204.39913851083668,2.693005777481379,0.18652055306909554,0.22957461610365648,0.18461327728398308,262.38586148916335
