I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
77.4,2.923341447106397,0.34440625439423495,207.92494390288752,2.6863687842750323,0.1863097973448797,0.22931521217372833,0.1844942847110085,268.08505609711256
77.5,2.9233398815875526,0.3443593000314564,208.1651968690154,2.6860025402453602,0.1862957469632653,0.22929791857839976,0.1844863518728102,268.4598031309846
77.6,2.923338316001391,0.34431235585669934,208.40538275294298,2.685636375682255,0.18628169658165092,0.22928062498307122,0.1844784190346119,268.834617247057
77.7,2.923336750347905,0.34426542184369985,208.64550156259276,2.685270290380859,0.18626764620003655,0.22926333138774269,0.1844704861964136,269.2094984374073
77.8,2.92333518462709,0.3442184979662955,208.88555330586675,2.684904284137105,0.18625359581842216,0.22924603779241415,0.1844625533582153,269.58444669413325
77.9,2.9233336188389387,0.34417158419842425,209.1255379906466,2.6845383567477095,0.18623954543680776,0.2292287441970856,0.184454620520017,269.9594620093535
78.0,2.923332052983447,0.3441246805141251,209.36545562479373,2.684172508010176,0.1862254950551934,0.22921145060175707,0.1844466876818187,270.3345443752063
78.1,2.9233304870606074,0.34407778688753615,209.60530621614927,2.683806737722782,0.186211444673579,0.22919415700642853,0.1844387548436204,270.70969378385075
78.2,2.923328921070415,0.3440309032928951,209.84508977253432,2.683441045684582,0.1861973942919646,0.2291768634111,0.1844308220054221,271.08491022746574
78.3,2.923327355012864,0.3439840297045384,210.0848063017498,2.6830754316954,0.1861833439103502,0.22915956981577146,0.1844228891672238,271.4601936982502
78.4,2.923325788887949,0.34393716609690084,210.3244558115768,2.6827098955558264,0.18616929352873585,0.22914227622044292,0.1844149563290255,271.8355441884233
78.5,2.9233242226956637,0.3438903124445147,210.56403830977635,2.6823444370672145,0.18615524314712145,0.22912498262511435,0.1844070234908272,272.2109616902237
78.6,2.923322656436002,0.34384346872200966,210.80355380408972,2.681979056031676,0.18614119276550706,0.22910768902978582,0.18439909065262888,272.5864461959103
78.7,2.9233210901089586,0.3437966349041123,211.04300230223836,2.6816137522520758,0.1861271423838927,0.22909039543445728,0.18439115781443058,272.96199769776166
78.8,2.923319523714527,0.3437498109656452,211.28238381192418,2.6812485255320326,0.18611309200227827,0.22907310183912868,0.18438322497623225,273.33761618807586
78.9,2.923317957252703,0.3437029968815272,211.5216983408295,2.6808833756759123,0.18609904162066387,0.22905580824380015,0.18437529213803394,273.71330165917055
79.0,2.9233163907234787,0.3436561926267718,211.7609458966168,2.68051830248882,0.18608499123904948,0.2290385146484716,0.18436735929983564,274.08905410338326
79.1,2.9233148241268503,0.343609398176488,212.00012648692956,2.6801533057766065,0.18607094085743509,0.22902122105314307,0.18435942646163733,274.4648735130704
79.2,2.92331325746281,0.3435626135058784,212.23924011939144,2.6797883853458515,0.18605689047582072,0.22900392745781453,0.18435149362343903,274.8407598806086
79.3,2.923311690731354,0.34351583859024015,212.47828680160717,2.6794235410038736,0.18604284009420632,0.228986633862486,0.18434356078524072,275.2167131983928
79.4,2.9233101239324757,0.3434690734049637,212.71726654116213,2.679058772558717,0.18602878971259193,0.22896934026715746,0.18433562794704242,275.5927334588379
79.5,2.9233085570661683,0.3434223179255317,212.95617934562222,2.6786940798191474,0.18601473933097756,0.22895204667182892,0.18432769510884411,275.9688206543778
79.6,2.923306990132427,0.3433755721275201,213.19502522253467,2.678329462594657,0.18600068894936317,0.22893475307650038,0.1843197622706458,276.3449747774653
79.7,2.923305423131246,0.3433288359865967,213.4338041794277,2.6779649206954543,0.18598663856774877,0.22891745948117184,0.18431182943244753,276.72119582057235
79.8,2.9233038560626197,0.3432821094785203,213.6725162238102,2.6776004539324587,0.1859725881861344,0.22890016588584328,0.18430389659424923,277.0974837761898
79.9,2.9233022889265414,0.3432353925791414,213.91116136317254,2.677236062117303,0.18595853780452,0.22888287229051474,0.18429596375605092,277.4738386368275
80.0,2.923300721723006,0.3431886852644007,214.14973960498605,2.676871745062326,0.18594448742290562,0.2288655786951862,0.18428803091785262,277.85026039501395
80.1,2.9232991544520077,0.3431419875103293,214.38825095670353,2.6765075025805687,0.18593043704129122,0.22884828509985766,0.18428009807965431,278.2267490432965
80.2,2.9232975871135403,0.3430952992930479,214.62669542575904,2.6761433344857735,0.18591638665967686,0.22883099150452912,0.184272165241456,278.603304574241
80.3,2.923296019707598,0.3430486205887663,214.86507301956792,2.6757792405923775,0.18590233627806246,0.2288136979092006,0.1842642324032577,278.9799269804321
80.4,2.9232944522341753,0.34300195137378364,215.10338374552722,2.6754152207155126,0.18588828589644807,0.22879640431387205,0.1842562995650594,279.35661625447284
80.5,2.9232928846932666,0.342955291624487,215.34162761101538,2.6750512746709987,0.18587423551483365,0.22877911071854345,0.18424836672686107,279.73337238898466
80.6,2.923291317084866,0.3429086413173513,215.57980462339245,2.6746874022753406,0.18586018513321928,0.22876181712321492,0.18424043388866276,280.1101953766076
80.7,2.9232897494089665,0.3428620004289394,215.8179147900002,2.6743236033457274,0.18584613475160489,0.22874452352788638,0.18423250105046446,280.48708520999986
80.8,2.923288181665564,0.342815368935901,216.05595811816224,2.6739598777000277,0.1858320843699905,0.22872722993255784,0.18422456821226615,280.86404188183775
80.9,2.9232866138546516,0.3427687468149722,216.29393461518382,2.6735962251567837,0.18581803398837612,0.2287099363372293,0.18421663537406785,281.24106538481624
81.0,2.9232850459762236,0.3427221340429759,216.5318442883522,2.6732326455352124,0.18580398360676173,0.22869264274190076,0.18420870253586955,281.61815571164783
81.1,2.9232834780302746,0.34267553059682027,216.76968714493654,2.672869138655198,0.18578993322514734,0.2286753491465722,0.18420076969767124,281.99531285506345
81.2,2.923281910016799,0.34262893645349896,217.00746319218814,2.672505704337292,0.18577588284353294,0.22865805555124366,0.18419283685947294,282.3725368078119
81.3,2.92328034193579,0.34258235159009076,217.24517243734016,2.672142342402708,0.18576183246191857,0.22864076195591512,0.18418490402127466,282.74982756265985
81.4,2.923278773787242,0.3425357759837586,217.48281488760804,2.671779052673317,0.18574778208030418,0.22862346836058658,0.18417697118307635,283.12718511239206
81.5,2.9232772055711504,0.34248920961175006,217.72039055018956,2.671415834971651,0.18573373169868979,0.22860617476525805,0.18416903834487805,283.50460944981046
81.6,2.9232756372875084,0.3424426524513961,217.95789943226458,2.6710526891208897,0.18571968131707542,0.2285888811699295,0.18416110550667975,283.8821005677354
81.7,2.92327406893631,0.34239610448011076,218.19534154099543,2.6706896149448642,0.18570563093546102,0.22857158757460097,0.18415317266848144,284.25965845900464
81.8,2.92327250051755,0.34234956567539143,218.43271688352675,2.6703266122680533,0.18569158055384663,0.22855429397927243,0.18414523983028314,284.63728311647327
81.9,2.9232709320312216,0.34230303601481754,218.67002546698578,2.669963680915577,0.18567753017223224,0.2285370003839439,0.18413730699208483,285.0149745330143
82.0,2.9232693634773197,0.34225651547605096,218.9072672984822,2.6696008207131974,0.18566347979061787,0.22851970678861533,0.18412937415388653,285.39273270151784
82.1,2.9232677948558394,0.34221000403683505,219.14444238510845,2.6692380314873136,0.18564942940900347,0.2285024131932868,0.18412144131568822,285.7705576148916
82.2,2.9232662261667732,0.3421635016749943,219.3815507339394,2.668875313064956,0.18563537902738905,0.22848511959795823,0.1841135084774899,286.14844926606065
82.3,2.9232646574101158,0.34211700836843445,219.6185923520328,2.6685126652737887,0.1856213286457747,0.22846782600262971,0.1841055756392916,286.52640764796723
82.4,2.9232630885858617,0.3420705240951413,219.85556724642927,2.6681500879421027,0.1856072782641603,0.22845053240730112,0.18409764280109328,286.9044327535708
82.5,2.923261519694005,0.3420240488331812,220.09247542415213,2.6677875808988136,0.1855932278825459,0.22843323881197258,0.18408970996289498,287.2825245758479
82.6,2.923259950734539,0.3419775825606998,220.32931689220766,2.6674251439734586,0.1855791775009315,0.22841594521664405,0.18408177712469667,287.66068310779235
82.7,2.92325838170746,0.3419311252559224,220.56609165758533,2.667062776996195,0.18556512711931714,0.2283986516213155,0.18407384428649837,288.0389083424147
82.8,2.9232568126127596,0.3418846768971528,220.8027997272572,2.6667004797977922,0.18555107673770274,0.22838135802598697,0.18406591144830006,288.41720027274283
82.9,2.9232552434504337,0.3418382374627739,221.03944110817892,2.666338252209637,0.18553702635608835,0.22836406443065843,0.18405797861010179,288.79555889182114
83.0,2.923253674220476,0.3417918069312466,221.27601580728907,2.6659760940637236,0.18552297597447395,0.2283467708353299,0.18405004577190348,289.173984192711
83.1,2.923252104922881,0.3417453852811093,221.5125238315094,2.6656140051926527,0.18550892559285959,0.22832947724000136,0.18404211293370518,289.55247616849056
83.2,2.923250535557642,0.3416989724909782,221.74896518774523,2.66525198542963,0.1854948752112452,0.22831218364467282,0.18403418009550687,289.93103481225484
83.3,2.9232489661247536,0.3416525685395461,221.98533988288474,2.6648900346084603,0.1854808248296308,0.22829489004934425,0.18402624725730857,290.3096601171153
83.4,2.92324739662421,0.3416061734055832,222.22164792380002,2.664528152563549,0.18546677444801643,0.2282775964540157,0.18401831441911026,290.68835207620003
83.5,2.9232458270560056,0.34155978706793544,222.4578893173464,2.664166339129897,0.18545272406640204,0.22826030285868718,0.18401038158091196,291.06711068265366
83.6,2.9232442574201345,0.34151340950552495,222.6940640703627,2.663804594143095,0.18543867368478764,0.22824300926335864,0.18400244874271365,291.44593592963724
83.7,2.9232426877165905,0.3414670406973493,222.93017218967145,2.6634429174393244,0.18542462330317325,0.2282257156680301,0.18399451590451535,291.8248278103286
83.8,2.923241117945368,0.3414206806224815,223.1662136820788,2.6630813088553555,0.18541057292155888,0.22820842207270156,0.18398658306631704,292.20378631792124
83.9,2.9232395481064617,0.34137432926006916,223.40218855437448,2.6627197682285395,0.18539652253994446,0.22819112847737297,0.1839786502281187,292.58281144562557
84.0,2.9232379781998645,0.34132798658933466,223.6380968133321,2.662358295396811,0.1853824721583301,0.22817383488204449,0.18397071738992044,292.96190318666794
84.1,2.9232364082255717,0.34128165258957444,223.87393846570905,2.661996890198681,0.18536842177671567,0.2281565412867159,0.1839627845517221,293.34106153429093
84.2,2.923234838183577,0.34123532724015865,224.10971351824662,2.661635552473238,0.1853543713951013,0.22813924769138735,0.1839548517135238,293.7202864817534
84.3,2.923233268073875,0.34118901052053113,224.34542197767004,2.661274282060143,0.1853403210134869,0.22812195409605882,0.1839469188753255,294.09957802233
84.4,2.923231697896459,0.34114270241020855,224.5810638506885,2.6609130787996267,0.18532627063187251,0.22810466050073028,0.1839389860371272,294.47893614931155
84.5,2.9232301276513235,0.34109640288878046,224.8166391439952,2.6605519425324875,0.18531222025025815,0.22808736690540174,0.1839310531989289,294.8583608560048
84.6,2.9232285573384633,0.34105011193590906,225.05214786426765,2.6601908731000905,0.18529816986864375,0.22807007331007317,0.1839231203607306,295.23785213573234
84.7,2.9232269869578715,0.3410038295313281,225.28759001816726,2.6598298703443595,0.18528411948702936,0.22805277971474464,0.1839151875225323,295.6174099818328
84.8,2.923225416509543,0.3409575556548436,225.52296561233976,2.6594689341077804,0.18527006910541496,0.2280354861194161,0.183907254684334,295.9970343876602
84.9,2.923223845993472,0.3409112902863327,225.75827465341527,2.6591080642333953,0.1852560187238006,0.22801819252408756,0.1838993218461357,296.3767253465848
85.0,2.923222275409652,0.34086503340574364,225.99351714800804,2.6587472605648004,0.1852419683421862,0.22800089892875902,0.1838913890079374,296.756482851992
85.1,2.923220704758078,0.3408187849930954,226.22869310271687,2.6583865229461443,0.1852279179605718,0.22798360533343048,0.18388345616973908,297.13630689728313
85.2,2.9232191340387432,0.3407725450284773,226.4638025241249,2.6580258512221233,0.18521386757895744,0.22796631173810195,0.18387552333154078,297.5161974758751
85.3,2.923217563251643,0.3407263134920489,226.69884541879983,2.6576652452379816,0.18519981719734305,0.2279490181427734,0.18386759049334248,297.89615458120016
85.4,2.92321599239677,0.3406800903640393,226.93382179329387,2.6573047048395066,0.18518576681572865,0.22793172454744487,0.18385965765514417,298.27617820670616
85.5,2.9232144214741194,0.34063387562474706,227.1687316541438,2.656944229873027,0.18517171643411426,0.22791443095211633,0.18385172481694587,298.65626834585623
85.6,2.9232128504836856,0.3405876692545399,227.4035750078712,2.6565838201854115,0.1851576660524999,0.22789713735678777,0.18384379197874756,299.0364249921288
85.7,2.9232112794254617,0.3405414712338541,227.63835186098214,2.656223475624062,0.1851436156708855,0.22787984376145923,0.18383585914054926,299.4166481390179
85.8,2.923209708299443,0.3404952815431948,227.8730622199677,2.6558631960369197,0.18512956528927108,0.22786255016613066,0.18382792630235092,299.7969377800323
85.9,2.9232081371056227,0.3404491001631348,228.1077060913036,2.6555029812724515,0.18511551490765668,0.2278452565708021,0.18381999346415262,300.17729390869647
86.0,2.923206565843995,0.3404029270743149,228.34228348145044,2.6551428311796563,0.18510146452604231,0.22782796297547356,0.18381206062595432,300.55771651854957
86.1,2.9232049945145553,0.34035676225744343,228.57679439685384,2.654782745608059,0.18508741414442792,0.22781066938014502,0.183804127787756,300.9382056031462
86.2,2.9232034231172968,0.34031060569329596,228.8112388439445,2.6544227244077088,0.18507336376281353,0.22779337578481648,0.18379619494955773,301.31876115605553
86.3,2.923201851652213,0.3402644573627146,229.0456168291377,2.654062767429174,0.18505931338119916,0.22777608218948794,0.18378826211135943,301.6993831708623
86.4,2.9232002801192984,0.3402183172466083,229.27992835883433,2.653702874523545,0.18504526299958476,0.2277587885941594,0.18378032927316112,302.0800716411658
86.5,2.9231987085185485,0.34017218532595245,229.51417343942015,2.6533430455424294,0.18503121261797037,0.22774149499883087,0.18377239643496282,302.4608265605799
86.6,2.923197136849956,0.34012606158178776,229.748352077266,2.6529832803379447,0.18501716223635598,0.22772420140350233,0.18376446359676452,302.841647922734
86.7,2.923195565113515,0.3400799459952212,229.98246427872826,2.652623578762725,0.1850031118547416,0.2277069078081738,0.1837565307585662,303.22253572127175
86.8,2.9231939933092206,0.3400338385474246,230.21651005014837,2.6522639406699122,0.18498906147312721,0.22768961421284525,0.1837485979203679,303.6034899498516
86.9,2.9231924214370664,0.3399877392196352,230.45048939785318,2.651904365913155,0.18497501109151282,0.2276723206175167,0.1837406650821696,303.9845106021469
87.0,2.923190849497046,0.3399416479931548,230.68440232815485,2.6515448543466076,0.18496096070989845,0.22765502702218815,0.1837327322439713,304.3655976718452
87.1,2.923189277489154,0.3398955648493495,230.91824884735107,2.6511854058249265,0.18494691032828406,0.2276377334268596,0.183724799405773,304.7467511526489
87.2,2.923187705413386,0.33984948976965,231.1520289617252,2.6508260202032705,0.18493285994666966,0.22762043983153107,0.1837168665675747,305.12797103827484
87.3,2.923186133269734,0.33980342273555036,231.38574267754566,2.650466697337293,0.18491880956505527,0.22760314623620254,0.18370893372937638,305.50925732245435
87.4,2.9231845610581924,0.3397573637286082,231.61939000106682,2.650107437083144,0.1849047591834409,0.227585852640874,0.18370100089117808,305.89060999893326
87.5,2.9231829887787564,0.33971131273044486,231.85297093852864,2.64974823929747,0.18489070880182648,0.2275685590455454,0.18369306805297975,306.2720290614714
87.6,2.9231814164314196,0.3396652697227442,232.08648549615663,2.6493891038374047,0.1848766584202121,0.22755126545021687,0.18368513521478144,306.6535145038434
87.7,2.9231798440161763,0.33961923468725297,232.3199336801623,2.6490300305605734,0.1848626080385977,0.22753397185488833,0.18367720237658314,307.03506631983777
87.8,2.92317827153302,0.3395732076057804,232.55331549674267,2.6486710193250875,0.18484855765698333,0.2275166782595598,0.18366926953838486,307.41668450325733
87.9,2.923176698981945,0.3395271884601975,232.78663095208063,2.6483120699895406,0.18483450727536893,0.22749938466423125,0.18366133670018656,307.79836904791944
88.0,2.923175126362947,0.33948117723243765,233.01988005234523,2.647953182413014,0.18482045689375454,0.22748209106890271,0.18365340386198825,308.1801199476548
88.1,2.9231735536760177,0.33943517390449524,233.25306280369105,2.647594356455063,0.18480640651214017,0.22746479747357418,0.18364547102378995,308.561937196309
88.2,2.9231719809211527,0.3393891784584262,233.48617921225892,2.6472355919757247,0.18479235613052578,0.2274475038782456,0.18363753818559164,308.9438207877411
88.3,2.923170408098346,0.3393431908763476,233.71922928417567,2.6468768888355116,0.18477830574891138,0.22743021028291707,0.18362960534739334,309.3257707158243
88.4,2.9231688352075915,0.33929721114043687,233.95221302555407,2.646518246895408,0.184764255367297,0.22741291668758853,0.18362167250919503,309.707786974446
88.5,2.923167262248883,0.33925123923293204,234.18513044249303,2.6461596660168705,0.18475020498568262,0.22739562309226,0.18361373967099673,310.089869557507
88.6,2.9231656892222158,0.33920527513613175,234.41798154107792,2.6458011460618276,0.18473615460406823,0.22737832949693146,0.18360580683279842,310.4720184589221
88.7,2.923164116127582,0.3391593188323936,234.65076632737984,2.64544268689267,0.18472210422245383,0.22736103590160292,0.18359787399460012,310.85423367262024
88.8,2.9231625429649783,0.3391133703041357,234.88348480745657,2.6450842883722587,0.18470805384083946,0.22734374230627438,0.18358994115640181,311.23651519254344
88.9,2.923160969734397,0.3390674295338352,235.116136987352,2.6447259503639144,0.18469400345922507,0.22732644871094584,0.1835820083182035,311.61886301264803
89.0,2.9231593964358327,0.33902149650402813,235.34872287309634,2.6443676727314194,0.18467995307761068,0.2273091551156173,0.1835740754800052,312.0012771269037
89.1,2.9231578230692796,0.3389755711973097,235.5812424707063,2.644009455339016,0.18466590269599628,0.22729186152028874,0.1835661426418069,312.3837575292937
89.2,2.923156249634731,0.33892965359633337,235.81369578618495,2.6436512980514006,0.18465185231438186,0.22727456792496017,0.18355820980360857,312.7663042138151
89.3,2.9231546761321825,0.33888374368381136,236.04608282552195,2.6432932007337286,0.1846378019327675,0.22725727432963164,0.18355027696541026,313.1489171744781
89.4,2.9231531025616277,0.3388378414425135,236.27840359469354,2.6429351632516056,0.1846237515511531,0.2272399807343031,0.183542344127212,313.5315964053065
89.5,2.9231515289230603,0.3387919468552676,236.5106580996623,2.642577185471087,0.1846097011695387,0.22722268713897453,0.18353441128901368,313.9143419003377
89.6,2.923149955216475,0.33874605990495876,236.74284634637758,2.6422192672586786,0.18459565078792434,0.227205393543646,0.18352647845081538,314.2971536536224
89.7,2.9231483814418646,0.33870018057452983,236.97496834077555,2.6418614084813328,0.18458160040630994,0.22718809994831746,0.18351854561261707,314.6800316592245
89.8,2.9231468075992244,0.3386543088469801,237.20702408877875,2.641503609006445,0.18456755002469555,0.22717080635298892,0.18351061277441877,315.06297591122126
89.9,2.923145233688549,0.33860844470536616,237.4390135962969,2.641145868701856,0.18455349964308118,0.22715351275766038,0.18350267993622046,315.4459864037032
90.0,2.9231436597098313,0.3385625881328007,237.6709368692261,2.6407881874358456,0.1845394492614668,0.22713621916233184,0.18349474709802216,315.82906313077393
90.1,2.9231420856630663,0.3385167391124529,237.9027939134496,2.6404305650771325,0.1845253988798524,0.2271189255670033,0.18348681425982385,316.2122060865504
90.2,2.923140511548248,0.33847089762754773,238.13458473483755,2.640073001494873,0.184511348498238,0.22710163197167477,0.18347888142162555,316.5954152651625
90.3,2.923138937365369,0.3384250636613662,238.36630933924664,2.6397154965586562,0.18449729811662363,0.22708433837634623,0.18347094858342725,316.9786906607534
90.4,2.9231373631144257,0.3383792371972446,238.59796773252114,2.639358050138508,0.18448324773500924,0.22706704478101766,0.18346301574522894,317.3620322674789
90.5,2.9231357887954115,0.3383334182185747,238.82955992049187,2.6390006621048827,0.18446919735339484,0.22704975118568912,0.18345508290703064,317.74544007950817
90.6,2.9231342144083197,0.3382876067088029,239.06108590897688,2.6386433323286633,0.18445514697178048,0.2270324575903606,0.18344715006883233,318.1289140910231
90.7,2.923132639953145,0.3382418026514309,239.29254570378134,2.6382860606811613,0.18444109659016608,0.22701516399503205,0.18343921723063403,318.5124542962187
90.8,2.9231310654298808,0.33819600603001454,239.5239393106975,2.6379288470341136,0.1844270462085517,0.2269978703997035,0.18343128439243572,318.8960606893025
90.9,2.9231294908385226,0.3381502168281642,239.75526673550502,2.637571691259681,0.18441299582693726,0.22698057680437492,0.1834233515542374,319.27973326449506
91.0,2.9231279161790633,0.3381044350295441,239.98652798397046,2.6372145932304445,0.18439894544532287,0.22696328320904638,0.18341541871603909,319.6634720160296
91.1,2.923126341451498,0.33805866061787265,240.21772306184795,2.6368575528194067,0.1843848950637085,0.22694598961371784,0.1834074858778408,320.04727693815204
91.2,2.92312476665582,0.3380128935769212,240.4488519748787,2.6365005698999857,0.1843708446820941,0.2269286960183893,0.1833995530396425,320.43114802512133
91.3,2.9231231917920235,0.33796713389051514,240.6799147287915,2.6361436443460184,0.18435679430047971,0.22691140242306077,0.1833916202014442,320.81508527120855
91.4,2.923121616860103,0.3379213815425326,240.9109113293024,2.635786776031755,0.18434274391886535,0.22689410882773223,0.1833836873632459,321.1990886706977
91.5,2.9231200418600527,0.3378756365169048,241.14184178211494,2.6354299648318573,0.18432869353725095,0.2268768152324037,0.1833757545250476,321.5831582178851
91.6,2.923118466791866,0.3378298987976153,241.3727060929202,2.6350732106213997,0.18431464315563656,0.22685952163707515,0.18336782168684929,321.9672939070798
91.7,2.9231168916555377,0.33778416836870034,241.60350426739663,2.6347165132758628,0.1843005927740222,0.22684222804174659,0.18335988884865098,322.35149573260344
91.8,2.9231153164510615,0.33773844521424834,241.83423631121036,2.634359872671137,0.1842865423924078,0.22682493444641805,0.18335195601045268,322.73576368878963
91.9,2.9231137411784314,0.3376927293183996,242.06490223001524,2.634003288683517,0.1842724920107934,0.2268076408510895,0.18334402317225437,323.12009776998485
92.0,2.923112165837642,0.3376470206653462,242.29550202945242,2.6336467611897003,0.184258441629179,0.22679034725576097,0.18333609033405607,323.5044979705476
92.1,2.9231105904286863,0.3376013192393317,242.5260357151511,2.633290290066787,0.18424439124756464,0.22677305366043243,0.18332815749585776,323.8889642848489
92.2,2.92310901495156,0.33755562502465103,242.75650329272804,2.632933875192278,0.18423034086595025,0.2267557600651039,0.18332022465765946,324.273496707272
92.3,2.923107439406256,0.33750993800565016,242.9869047677878,2.6325775164440715,0.18421629048433585,0.22673846646977536,0.18331229181946115,324.65809523221225
92.4,2.9231058637927694,0.33746425816672604,243.2172401459228,2.632221213700463,0.1842022401027215,0.22672117287444682,0.18330435898126285,325.04275985407725
92.5,2.9231042881110936,0.33741858549232584,243.44750943271308,2.6318649668401415,0.1841881897211071,0.22670387927911828,0.18329642614306454,325.42749056728695
92.6,2.9231027123612225,0.3373729199669476,243.6777126337269,2.6315087757421916,0.1841741393394927,0.22668658568378974,0.18328849330486624,325.8122873662731
92.7,2.92310113654315,0.33732726157513915,243.90784975452016,2.6311526402860856,0.18416008895787828,0.22666929208846115,0.18328056046666794,326.1971502454799
92.8,2.9230995606568717,0.33728161030149884,244.13792080063695,2.6307965603516914,0.18414603857626388,0.2266519984931326,0.18327262762846963,326.5820791993631
92.9,2.9230979847023804,0.33723596613067436,244.3679257776093,2.63044053581926,0.18413198819464952,0.22663470489780407,0.18326469479027133,326.9670742223908
93.0,2.9230964086796702,0.3371903290473628,244.597864690957,2.63008456656943,0.18411793781303512,0.2266174113024755,0.18325676195207302,327.35213530904304
93.1,2.9230948325887356,0.33714469903631106,244.8277375461884,2.6297286524832266,0.18410388743142073,0.22660011770714697,0.18324882911387472,327.73726245381164
93.2,2.9230932564295706,0.33709907608231493,245.05754434879967,2.6293727934420565,0.18408983704980636,0.22658282411181843,0.1832408962756764,328.12245565120037
93.3,2.9230916802021696,0.33705346017021903,245.2872851042752,2.6290169893277087,0.18407578666819197,0.2265655305164899,0.1832329634374781,328.5077148957248
93.4,2.9230901039065262,0.3370078512849168,245.5169598180876,2.628661240022351,0.18406173628657757,0.22654823692116136,0.1832250305992798,328.89304018191245
93.5,2.9230885275426344,0.33696224941135006,245.7465684956976,2.6283055454085305,0.1840476859049632,0.22653094332583282,0.1832170977610815,329.27843150430243
93.6,2.9230869511104887,0.3369166545345091,245.97611114255437,2.627949905369171,0.1840336355233488,0.22651364973050428,0.1832091649228832,329.6638888574456
93.7,2.923085374610083,0.336871066639432,246.20558776409533,2.62759431978757,0.18401958514173442,0.22649635613517574,0.1832012320846849,330.04941223590475
93.8,2.923083798041411,0.3368254857112051,246.4349983657461,2.6272387885474,0.18400553476012002,0.2264790625398472,0.18319329924648659,330.4350016342539
93.9,2.9230822214044676,0.3367799117349622,246.66434295292103,2.6268833115327053,0.18399148437850565,0.22646176894451867,0.18318536640828828,330.820657047079
94.0,2.923080644699247,0.3367343446958846,246.8936215310226,2.6265278886279,0.18397743399689126,0.2264444753491901,0.18317743357008998,331.20637846897745
94.1,2.923079067925742,0.3366887845792006,247.12283410544165,2.6261725197177648,0.18396338361527687,0.22642718175386156,0.18316950073189167,331.5921658945583
94.2,2.9230774910839474,0.33664323137018604,247.3519806815579,2.625817204687451,0.1839493332336625,0.22640988815853302,0.18316156789369337,331.97801931844214
94.3,2.9230759141738583,0.33659768505416343,247.58106126473936,2.625461943422475,0.1839352828520481,0.22639259456320449,0.18315363505549506,332.36393873526066
94.4,2.923074337195467,0.3365521456165016,247.8100758603425,2.625106735808713,0.18392123247043368,0.2263753009678759,0.18314570221729676,332.7499241396576
94.5,2.9230727601487687,0.3365066130426166,248.03902447371271,2.6247515817324096,0.1839071820888193,0.22635800737254735,0.18313776937909845,333.1359755262873
94.6,2.923071183033757,0.3364610873179699,248.26790711018364,2.6243964810801654,0.1838931317072049,0.22634071377721882,0.18312983654090015,333.52209288981635
94.7,2.923069605850426,0.3364155684280697,248.496723775078,2.624041433738944,0.18387908132559053,0.22632342018189028,0.18312190370270184,333.9082762249221
94.8,2.923068028598771,0.3363700563584699,248.725474473707,2.6236864395960655,0.18386503094397613,0.22630612658656174,0.18311397086450354,334.294525526293
94.9,2.923066451278784,0.33632455109476983,248.95415921137052,2.6233314985392044,0.18385098056236174,0.2262888329912332,0.18310603802630523,334.68084078862955
95.0,2.9230648738904605,0.3362790526226145,249.18277799335738,2.6229766104563934,0.18383693018074737,0.22627153939590466,0.18309810518810693,335.0672220066427
95.1,2.9230632964337944,0.3362335609276946,249.41133082494528,2.6226217752360177,0.18382287979913298,0.22625424580057613,0.18309017234990863,335.45366917505476
95.2,2.9230617189087793,0.3361880759957452,249.63981771140055,2.6222669927668125,0.18380882941751858,0.2262369522052476,0.18308223951171032,335.84018228859946
95.3,2.9230601413154096,0.3361425978125468,249.86823865797857,2.6219122629378653,0.18379477903590422,0.22621965860991902,0.18307430667351202,336.22676134202146
95.4,2.9230585636536786,0.3360971263639244,250.09659366992346,2.6215575856386106,0.18378072865428982,0.22620236501459048,0.1830663738353137,336.6134063300766
95.5,2.923056985923582,0.33605166163574796,250.32488275246865,2.621202960758834,0.18376667827267543,0.22618507141926195,0.1830584409971154,337.00011724753136
95.6,2.923055408125113,0.3360062036139313,250.5531059108363,2.6208483881886644,0.18375262789106103,0.2261677778239334,0.1830505081589171,337.3868940891637
95.7,2.923053830258265,0.33596075228443256,250.78126315023755,2.620493867818574,0.18373857750944667,0.22615048422860487,0.1830425753207188,337.7737368497625
95.8,2.9230522523230333,0.3359153076332541,251.00935447587278,2.620139399539382,0.18372452712783227,0.22613319063327633,0.1830346424825205,338.16064552412723
95.9,2.923050674319412,0.3358698696464419,251.2373798929315,2.619784983242247,0.18371047674621788,0.2261158970379478,0.1830267096443222,338.54762010706855
96.0,2.923049096247394,0.3358244383100854,251.46533940659197,2.6194306188186665,0.1836964263646035,0.22609860344261926,0.18301877680612388,338.93466059340807
96.1,2.9230475181069733,0.3357790136103178,251.693233022022,2.619076306160479,0.18368237598298912,0.22608130984729072,0.18301084396792558,339.321766977978
96.2,2.923045939898145,0.3357335955333155,251.92106074437865,2.618722045159861,0.1836683256013747,0.22606401625196212,0.18300291112972727,339.7089392556214
96.3,2.923044361620903,0.3356881840652978,252.14882257880782,2.618367835709323,0.1836542752197603,0.2260467226566336,0.18299497829152897,340.0961774211922
96.4,2.923042783275241,0.3356427791925271,252.37651853044505,2.618013677701712,0.18364022483814593,0.22602942906130505,0.18298704545333067,340.48348146955504
