I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
97.0,3.0117034295737017,0.34673845151388283,262.3423124154038,2.7045599218082863,2.155403849692622,2.652930217069544,2.089282463189103,334.2076875845963
97.1,3.011703291333122,0.34669327711703357,262.57855422289884,2.704207561512862,2.155389799311008,2.652912923474216,2.0892745303509046,334.5864457771011
97.2,3.011703153092018,0.346648109215764,262.8147304830237,2.7038552518829597,2.1553757489293934,2.6528956298788873,2.0892665975127063,334.9652695169764
97.3,3.011703014850389,0.3466029477967154,263.0508412008392,2.7035029928143803,2.1553616985477793,2.652878336283559,2.089258664674508,335.3441587991608
97.4,3.011702876608235,0.3465577928465702,263.28688638139636,2.7031507842032476,2.155347648166165,2.6528610426882304,2.0892507318363096,335.72311361860375
97.5,3.011702738365556,0.34651264435205203,263.52286602973555,2.7027986259460057,2.1553335977845505,2.6528437490929018,2.0892427989981113,336.1021339702645
97.6,3.0117026001223524,0.34646750229992507,263.75878015088693,2.7024465179394155,2.1553195474029363,2.652826455497573,2.089234866159913,336.4812198491131
97.7,3.011702461878624,0.34642236667699444,263.9946287498704,2.7020944600805565,2.1553054970213217,2.6528091619022445,2.089226933321715,336.8603712501297
97.8,3.0117023236343696,0.3463772374701055,264.2304118316953,2.701742452266823,2.155291446639707,2.652791868306916,2.0892190004835167,337.23958816830475
97.9,3.0117021853895913,0.3463321146661442,264.4661294013611,2.7013904943959255,2.155277396258093,2.652774574711587,2.0892110676453184,337.6188705986389
98.0,3.011702047144288,0.34628699825203657,264.7017814638568,2.7010385863658857,2.1552633458764783,2.652757281116259,2.08920313480712,337.9982185361432
98.1,3.01170190889846,0.34624188821474866,264.93736802416134,2.7006867280750395,2.155249295494864,2.6527399875209308,2.0891952019689217,338.37763197583865
98.2,3.011701770652106,0.3461967845412859,265.17288908724333,2.70033491942203,2.15523524511325,2.652722693925602,2.0891872691307234,338.75711091275673
98.3,3.011701632405228,0.34615168721869416,265.40834465806154,2.6999831603058144,2.1552211947316353,2.6527054003302735,2.089179336292525,339.1366553419385
98.4,3.0117014941578244,0.34610659623405826,265.64373474156446,2.6996314506256547,2.155207144350021,2.652688106734945,2.0891714034543267,339.5162652584356
98.5,3.0117013559098966,0.3460615115745028,265.8790593426906,2.6992797902811225,2.1551930939684065,2.652670813139616,2.0891634706161284,339.89594065730944
98.6,3.011701217661443,0.3460164332271913,266.1143184663682,2.698928179172092,2.1551790435867924,2.6526535195442875,2.08915553777793,340.27568153363177
98.7,3.0117010794124655,0.34597136117932625,266.3495121175161,2.6985766171987446,2.1551649932051777,2.652636225948959,2.0891476049397317,340.65548788248395
98.8,3.0117009411629625,0.34592629541814907,266.58464030104244,2.6982251042615633,2.155150942823563,2.6526189323536307,2.0891396721015334,341.03535969895756
98.9,3.0117008029129346,0.34588123593094033,266.819703021846,2.6978736402613346,2.155136892441949,2.652601638758302,2.089131739263335,341.41529697815406
99.0,3.011700664662382,0.34583618270501837,267.0547002848152,2.6975222250991435,2.1551228420603348,2.652584345162974,2.0891238064251367,341.79529971518485
99.1,3.011700526411304,0.34579113572774056,267.28963209482896,2.697170858676377,2.15510879167872,2.652567051567645,2.0891158735869384,342.1753679051711
99.2,3.011700388159701,0.34574609498650244,267.5244984567562,2.6968195408947193,2.155094741297106,2.6525497579723165,2.08910794074874,342.5555015432439
99.3,3.011700249907573,0.34570106046873733,267.75929937545584,2.6964682716561517,2.1550806909154914,2.652532464376988,2.0891000079105417,342.93570062454415
99.4,3.0117001116549202,0.345656032161917,267.9940348557775,2.6961170508629526,2.155066640533877,2.652515170781659,2.089092075072344,343.31596514422256
99.5,3.0116999734017424,0.3456110100535503,268.2287049025605,2.695765878417693,2.1550525901522626,2.6524978771863306,2.0890841422341455,343.6962950974396
99.6,3.0116998351480397,0.3455659941311846,268.46330952063465,2.69541475422324,2.1550385397706484,2.652480583591002,2.089076209395947,344.0766904793653
99.7,3.011699696893812,0.3455209843824041,268.6978487148204,2.695063678182752,2.155024489389034,2.6524632899956737,2.089068276557749,344.4571512851797
99.8,3.0116995586390587,0.34547598079483033,268.93232248992774,2.6947126501996768,2.1550104390074196,2.6524459964003455,2.0890603437195505,344.8376775100723
99.9,3.0116994203837812,0.34543098335612255,269.16673085075786,2.694361670177756,2.1549963886258054,2.652428702805017,2.089052410881352,345.2182691492422
