I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
1.91,3.0120097142774633,0.4077706061643612,6.074966490636654,3.180610728082018,2.1687643575697444,2.6693746968674565,2.096825799031871,5.671533509363346
1.92,3.012009700299399,0.40773473869743254,6.10623544673275,3.180330961839974,2.168762952531583,2.6693729675079236,2.0968250057480513,5.7017645532672505
1.93,3.0120096863213295,0.40769903736662627,6.1375013085171926,3.1800524914596853,2.168761547493421,2.6693712381483907,2.096824212464231,5.731998691482808
1.94,3.012009672343255,0.4076635004547617,6.1687640888814546,3.1797753035471414,2.16876014245526,2.669369508788858,2.0968234191804114,5.762235911118546
1.95,3.0120096583651748,0.4076281262711444,6.200023800584107,3.179499384914927,2.1687587374170985,2.669367779429325,2.0968226258965914,5.792476199415893
1.96,3.01200964438709,0.40759291315102436,6.231280456252861,3.1792247225779904,2.168757332378937,2.6693660500697924,2.0968218326127714,5.822719543747139
1.97,3.0120096304089987,0.40755785945506756,6.262534068386568,3.178951303749527,2.1687559273407757,2.669364320710259,2.096821039328952,5.852965931613433
1.98,3.0120096164309027,0.4075229635688419,6.293784649357194,3.178679115836967,2.1687545223026143,2.6693625913507266,2.096820246045132,5.883215350642806
1.99,3.0120096024528022,0.40748822390231476,6.325032211411731,3.1784081464380556,2.168753117264453,2.6693608619911937,2.096819452761312,5.91346778858827
2.0,3.012009588474695,0.40745363888936376,6.356276766674075,3.1781383833370374,2.168751712226291,2.669359132631661,2.0968186594774925,5.943723233325926
2.01,3.0120095744965836,0.4074192069873005,6.387518327146896,3.177869814500944,2.1687503071881298,2.669357403272128,2.0968178661936725,5.973981672853103
2.02,3.0120095605184667,0.40738492667640425,6.418756904713425,3.177602428075953,2.1687489021499684,2.669355673912595,2.096817072909853,6.004243095286576
2.03,3.012009546540344,0.40735079645946914,6.449992511139235,3.1773362123838598,2.168747497111807,2.6693539445530625,2.0968162796260326,6.034507488860765
2.04,3.0120095325622165,0.40731681486136156,6.481225158073986,3.1770711559186204,2.1687460920736457,2.669352215193529,2.096815486342213,6.064774841926015
2.05,3.012009518584083,0.4072829804285876,6.5124548570531156,3.1768072473429836,2.168744687035484,2.6693504858339963,2.096814693058393,6.0950451429468835
2.06,3.0120095046059454,0.407249291728873,6.543681619499531,3.1765444754852092,2.168743281997323,2.669348756474464,2.096813899774573,6.12531838050047
2.07,3.0120094906278014,0.4072157473507509,6.574905456725223,3.176282829335857,2.168741876959161,2.669347027114931,2.0968131064907536,6.155594543274776
2.08,3.012009476649653,0.40718234590316194,6.6061263799329,3.1760222980446633,2.1687404719209997,2.669345297755398,2.0968123132069336,6.185873620067102
2.09,3.012009462671499,0.4071490860150618,6.637344400217537,3.175762870917482,2.1687390668828384,2.669343568395865,2.096811519923114,6.216155599782463
2.1,3.0120094486933398,0.40711596633503955,6.668559528567949,3.1755045374133086,2.168737661844677,2.669341839036332,2.096810726639294,6.246440471432053
2.11,3.012009434715175,0.4070829855309443,6.699771775868281,3.1752472871413655,2.1687362568065156,2.6693401096767992,2.096809933355474,6.276728224131719
2.12,3.012009420737005,0.40705014228952113,6.730981152899522,3.174991109858265,2.168734851768354,2.6693383803172663,2.0968091400716546,6.307018847100479
2.13,3.01200940675883,0.4070174353160555,6.762187670340946,3.174735995465233,2.168733446730193,2.669336650957734,2.0968083467878342,6.3373123296590546
2.14,3.012009392780649,0.4069848633340253,6.79339133877155,3.174481934005397,2.168732041692031,2.669334921598201,2.0968075535040147,6.367608661228451
2.15,3.012009378802464,0.4069524250847625,6.824592168671467,3.1742289156611476,2.16873063665387,2.669333192238668,2.0968067602201947,6.397907831328533
2.16,3.0120093648242725,0.4069201193271208,6.855790170423331,3.173976930751542,2.1687292316157083,2.669331462879135,2.0968059669363748,6.42820982957667
2.17,3.012009350846076,0.40688794483715257,6.886985354313645,3.1737259697297904,2.168727826577547,2.6693297335196022,2.0968051736525553,6.458514645686355
2.18,3.012009336867874,0.4068559004077924,6.9181777305341035,3.1734760231807813,2.1687264215393856,2.6693280041600693,2.0968043803687353,6.488822269465898
2.19,3.012009322889667,0.40682398484854804,6.949367309182898,3.1732270818186747,2.1687250165012237,2.6693262748005364,2.0968035870849158,6.519132690817103
2.2,3.0120093089114555,0.4067921969851981,6.980554100266,3.172979136484545,2.168723611463063,2.669324545441004,2.096802793801096,6.5494458997340015
2.21,3.0120092949332378,0.406760535659497,7.011738113698409,3.1727321781440767,2.168722206424901,2.669322816081471,2.096802000517276,6.579761886301591
2.22,3.0120092809550147,0.40672899972888693,7.042919359305406,3.172486197885318,2.1687208013867396,2.6693210867219377,2.0968012072334563,6.610080640694595
2.23,3.012009266976787,0.40669758806621525,7.074097846823749,3.1722411869164793,2.1687193963485782,2.669319357362405,2.096800413949636,6.640402153176252
2.24,3.012009252998553,0.406666299559459,7.105273585902868,3.17199713656378,2.168717991310417,2.6693176280028723,2.0967996206658164,6.6707264140971345
2.25,3.0120092390203146,0.4066351331114553,7.136446586106041,3.1717540382693516,2.1687165862722555,2.6693158986433394,2.0967988273819964,6.70105341389396
2.26,3.0120092250420702,0.40660408763963785,7.167616856911535,3.1715118835891754,2.168715181234094,2.6693141692838065,2.096798034098177,6.731383143088464
2.27,3.0120092110638215,0.40657316207577904,7.198784407713744,3.1712706641910766,2.1687137761959323,2.6693124399242736,2.096797240814357,6.761715592286257
2.28,3.0120091970855665,0.40654235536573785,7.2299492478242815,3.1710303718527553,2.168712371157771,2.6693107105647407,2.096796447530537,6.792050752175718
2.29,3.012009183107307,0.4065116664692132,7.261111386473086,3.170790998459863,2.1687109661196096,2.6693089812052078,2.0967956542467174,6.822388613526915
2.3,3.012009169129042,0.4064810943595029,7.292270832809483,3.170552536004123,2.168709561081448,2.6693072518456753,2.0967948609628975,6.8527291671905175
2.31,3.0120091551507717,0.40645063802326764,7.3234275959032376,3.170314976581488,2.168708156043287,2.6693055224861424,2.0967940676790775,6.8830724040967635
2.32,3.012009141172496,0.40642029646029976,7.354581684745584,3.170078312390338,2.1687067510051254,2.6693037931266095,2.096793274395258,6.9134183152544155
2.33,3.0120091271942147,0.40639006868329786,7.385733108250257,3.1698425357297237,2.168705345966964,2.6693020637670766,2.0967924811114376,6.943766891749744
2.34,3.012009113215928,0.4063599537176452,7.416881875254461,3.169607638997633,2.1687039409288023,2.6693003344075437,2.096791687827618,6.974118124745539
2.35,3.0120090992376367,0.4063299506011938,7.448027994519884,3.169373614689312,2.168702535890641,2.6692986050480108,2.0967908945437985,7.0044720054801175
2.36,3.01200908525934,0.40630005838405236,7.479171474733636,3.169140455395609,2.1687011308524795,2.669296875688478,2.0967901012599786,7.034828525266364
2.37,3.012009071281038,0.4062702761283788,7.510312324509211,3.168908153801355,2.168699725814318,2.6692951463289454,2.0967893079761586,7.06518767549079
2.38,3.0120090573027305,0.4062406029081777,7.541450552387411,3.1686767026837863,2.1686983207761568,2.6692934169694125,2.0967885146923386,7.095549447612589
2.39,3.0120090433244178,0.4062110378091015,7.5725861668372705,3.168446094910992,2.168696915737995,2.669291687609879,2.096787721408519,7.1259138331627305
2.4,3.0120090293460997,0.40618157992825576,7.603719176256948,3.168216323440395,2.168695510699834,2.6692899582503467,2.096786928124699,7.156280823743052
2.41,3.0120090153677763,0.4061522283740089,7.634849588974621,3.16798738131727,2.168694105661672,2.6692882288908137,2.096786134840879,7.186650411025381
2.42,3.012009001389448,0.40612298226580584,7.665977413249351,3.1677592616732855,2.168692700623511,2.669286499531281,2.0967853415570596,7.21702258675065
2.43,3.012008987411114,0.40609384073398436,7.697102657271941,3.1675319577250782,2.1686912955853495,2.669284770171748,2.0967845482732397,7.247397342728061
2.44,3.012008973432775,0.4060648029195975,7.72822532916578,3.1673054627728607,2.168689890547188,2.669283040812215,2.0967837549894197,7.27777467083422
2.45,3.0120089594544304,0.4060358679742373,7.759345436987675,3.167079770199051,2.1686884855090267,2.6692813114526825,2.0967829617056,7.308154563012327
2.46,3.012008945476081,0.40600703505986335,7.790462988728658,3.166854873466934,2.168687080470865,2.669279582093149,2.0967821684217802,7.338537011271343
2.47,3.0120089314977254,0.40597830334863444,7.821577992314793,3.166630766119349,2.168685675432704,2.6692778527336167,2.0967813751379603,7.368922007685209
2.48,3.012008917519365,0.40594967202274435,7.852690455607967,3.166407441777406,2.168684270394542,2.669276123374084,2.0967805818541403,7.399309544392033
2.49,3.0120089035409996,0.40592114027425924,7.883800386406665,3.1661848941392225,2.1686828653563808,2.669274394014551,2.0967797885703208,7.429699613593337
2.5,3.0120088895626287,0.40589270730496035,7.914907792446728,3.1659631169786913,2.1686814603182194,2.669272664655018,2.096778995286501,7.460092207553273
2.51,3.012008875584252,0.4058643723261883,7.946012681402115,3.165742104144269,2.168680055280058,2.669270935295485,2.096778202002681,7.490487318597885
2.52,3.012008861605871,0.40583613455869133,7.977115060885637,3.1655218495577926,2.1686786502418967,2.6692692059359526,2.0967774087188613,7.520884939114364
2.53,3.0120088476274844,0.40580799323247596,8.008214938449681,3.165302347213313,2.168677245203735,2.6692674765764193,2.0967766154350413,7.551285061550319
2.54,3.0120088336490927,0.40577994758666147,8.039312321586937,3.1650835911759594,2.168675840165574,2.669265747216887,2.0967758221512214,7.581687678413064
2.55,3.0120088196706947,0.4057519968693358,8.070407217731088,3.164865575580819,2.168674435127412,2.669264017857354,2.096775028867402,7.612092782268912
2.56,3.0120088056922922,0.40572414033741605,8.101499634257525,3.1646482946318457,2.1686730300892507,2.669262288497821,2.096774235583582,7.642500365742476
2.57,3.0120087917138845,0.4056963772565105,8.13258957848401,3.164431742600782,2.1686716250510893,2.669260559138288,2.096773442299762,7.67291042151599
2.58,3.012008777735471,0.405668706900783,8.163677057671357,3.1642159138261077,2.168670220012928,2.669258829778755,2.096772649015942,7.703322942328644
2.59,3.0120087637570525,0.4056411285528215,8.1947620790241,3.1640008027120077,2.1686688149747666,2.6692571004192227,2.0967718557321224,7.7337379209759005
2.6,3.0120087497786283,0.40561364150350754,8.225844649691133,3.163786403727359,2.168667409936605,2.6692553710596894,2.0967710624483025,7.764155350308868
2.61,3.0120087358001997,0.40558624505188934,8.256924776766363,3.1635727114047367,2.1686660048984434,2.6692536417001564,2.0967702691644825,7.794575223233638
2.62,3.0120087218217657,0.4055589385050564,8.288002467289335,3.1633597203394404,2.168664599860282,2.669251912340624,2.096769475880663,7.824997532710667
2.63,3.0120087078433255,0.4055317211780174,8.31907772824585,3.163147425188536,2.1686631948221207,2.6692501829810906,2.096768682596843,7.8554222717541515
2.64,3.012008693864881,0.40550459239357994,8.3501505665686,3.1629358206699236,2.1686617897839593,2.669248453621558,2.096767889313023,7.885849433431403
2.65,3.0120086798864305,0.40547755148223213,8.381220989137738,3.1627249015614107,2.168660384745798,2.6692467242620252,2.0967670960292035,7.9162790108622625
2.66,3.012008665907975,0.4054505977820276,8.41228900278151,3.1625146626998153,2.1686589797076365,2.6692449949024923,2.0967663027453836,7.946710997218493
2.67,3.012008651929514,0.4054237306384713,8.443354614276805,3.1623050989800765,2.168657574669475,2.6692432655429594,2.0967655094615636,7.977145385723197
2.68,3.0120086379510482,0.40539694940440857,8.474417830349758,3.162096205354387,2.1686561696313134,2.6692415361834265,2.0967647161777436,8.007582169650245
2.69,3.012008623972577,0.4053702534399153,8.505478657676303,3.1618879768313395,2.168654764593152,2.669239806823894,2.096763922893924,8.038021342323697
2.7,3.0120086099941004,0.405343642112191,8.536537102882745,3.1616804084750902,2.1686533595549906,2.6692380774643607,2.096763129610104,8.068462897117257
2.71,3.012008596015618,0.4053171147954534,8.567593172546294,3.161473495404537,2.1686519545168292,2.6692363481048282,2.096762336326284,8.098906827453705
2.72,3.0120085820371307,0.40529067087083503,8.598646873195637,3.1612672327925133,2.168650549478668,2.6692346187452953,2.0967615430424646,8.129353126804366
2.73,3.012008568058638,0.4052643097262813,8.629698211311435,3.1610616158649947,2.168649144440506,2.6692328893857624,2.0967607497586447,8.159801788688565
2.74,3.0120085540801407,0.4052380307564518,8.66074719332689,3.1608566399003246,2.168647739402345,2.6692311600262295,2.0967599564748247,8.190252806673112
2.75,3.012008540101637,0.4052118333626214,8.69179382562823,3.1606523002284472,2.1686463343641833,2.6692294306666966,2.096759163191005,8.22070617437177
2.76,3.012008526123129,0.40518571695258493,8.722838114555248,3.160448592230163,2.168644929326022,2.669227701307164,2.0967583699071852,8.25116188544475
2.77,3.0120085121446154,0.4051596809405626,8.753880066401795,3.160245511336388,2.1686435242878606,2.669225971947631,2.0967575766233657,8.281619933598206
2.78,3.012008498166096,0.4051337247471072,8.784919687416274,3.1600430530274366,2.168642119249699,2.669224242588098,2.0967567833395453,8.312080312583726
2.79,3.012008484187572,0.40510784779901376,8.815956983802138,3.1598412128323075,2.168640714211538,2.6692225132285654,2.0967559900557258,8.342543016197864
2.8,3.0120084702090426,0.4050820495292294,8.84699196171837,3.1596399863279894,2.168639309173376,2.6692207838690325,2.096755196771906,8.37300803828163
2.81,3.012008456230508,0.4050563293767663,8.878024627279965,3.159439369138777,2.168637904135215,2.6692190545094996,2.096754403488086,8.403475372720036
2.82,3.0120084422519677,0.40503068678661486,8.909054986558381,3.159239356935596,2.1686364990970532,2.6692173251499667,2.0967536102042663,8.433945013441619
2.83,3.0120084282734223,0.4050051212096598,8.940083045582032,3.159039945435347,2.168635094058892,2.669215595790434,2.0967528169204463,8.46441695441797
2.84,3.0120084142948715,0.4049796321025965,8.971108810336718,3.158841130400253,2.1686336890207305,2.669213866430901,2.0967520236366264,8.494891189663281
2.85,3.0120084003163154,0.4049542189278492,9.002132286766088,3.158642907637224,2.168632283982569,2.669212137071368,2.096751230352807,8.525367713233912
2.86,3.012008386337754,0.40492888115349124,9.033153480772082,3.158445272997232,2.1686308789444078,2.6692104077118355,2.096750437068987,8.555846519227918
2.87,3.0120083723591873,0.4049036182531657,9.064172398215367,3.1582482223746924,2.168629473906246,2.6692086783523026,2.0967496437851674,8.586327601784634
2.88,3.0120083583806156,0.4048784297060081,9.095189044915767,3.158051751706864,2.168628068868085,2.6692069489927697,2.096748850501347,8.616810955084233
2.89,3.0120083444020382,0.4048533149965704,9.12620342665269,3.1578558569732493,2.168626663829923,2.6692052196332368,2.0967480572175274,8.64729657334731
2.9,3.0120083304234564,0.404828273614746,9.157215549165555,3.1576605341950192,2.168625258791762,2.669203490273704,2.0967472639337075,8.677784450834444
2.91,3.0120083164448683,0.4048033050556959,9.188225418154186,3.1574657794344283,2.1686238537536005,2.669201760914171,2.0967464706498875,8.708274581845815
2.92,3.0120083024662754,0.40477840881977706,9.219233039279244,3.1572715887942615,2.168622448715439,2.669200031554638,2.096745677366068,8.738766960720758
2.93,3.012008288487677,0.40475358441247106,9.250238418162613,3.157077958417274,2.1686210436772777,2.6691983021951056,2.096744884082248,8.76926158183739
2.94,3.012008274509073,0.4047288313443136,9.2812415603878,3.1568848844856463,2.168619638639116,2.6691965728355727,2.0967440907984285,8.799758439612201
2.95,3.0120082605304646,0.40470414913082736,9.312242471500339,3.1566923632204533,2.1686182336009545,2.6691948434760393,2.0967432975146085,8.830257528499665
2.96,3.0120082465518507,0.4046795372924529,9.343241157008153,3.1565003908811327,2.168616828562793,2.669193114116507,2.0967425042307886,8.860758842991848
2.97,3.012008232573231,0.4046549953544831,9.374237622381957,3.1563089637649684,2.1686154235246318,2.669191384756974,2.096741710946969,8.891262377618046
2.98,3.012008218594606,0.404630522846998,9.405231873055623,3.156118078206585,2.1686140184864704,2.669189655397441,2.0967409176631486,8.921768126944377
2.99,3.0120082046159764,0.4046061193048007,9.436223914426563,3.155927730577446,2.168612613448309,2.669187926037908,2.096740124379329,8.95227608557344
3.0,3.012008190637341,0.40458178426735336,9.467213751856068,3.1557379172853564,2.1686112084101477,2.6691861966783756,2.0967393310955096,8.982786248143931
3.01,3.0120081766587004,0.4045575172787164,9.498201390669704,3.1555486347739885,2.168609803371986,2.6691844673188423,2.096738537811689,9.013298609330295
3.02,3.012008162680054,0.404533317887487,9.529186836157644,3.1553598795223987,2.1686083983338245,2.6691827379593094,2.0967377445278697,9.043813163842357
